Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2019-05-18,34.1,27.5,0.0,05:42:00,18:28:00
2019-05-19,34.6,27.3,0.0,05:42:00,18:28:00
2019-05-20,35.2,27.0,0.0,05:42:00,18:28:00
2019-05-21,34.9,27.6,0.0,05:42:00,18:28:00
2019-05-22,34.3,27.7,0.0,05:42:00,18:29:00
2019-05-23,34.3,28.3,0.0,05:42:00,18:29:00
2019-05-24,34.3,27.6,0.1,05:41:00,18:29:00
2019-05-25,35.5,27.9,0.0,05:41:00,18:30:00
2019-05-26,35.6,28.4,0.0,05:41:00,18:30:00
2019-05-27,35.1,28.5,0.0,05:41:00,18:30:00
2019-05-28,35.9,28.3,0.0,05:41:00,18:30:00
2019-05-29,35.7,29.2,0.0,05:41:00,18:31:00
2019-05-30,35.7,28.7,0.1,05:41:00,18:31:00
2019-05-31,34.2,26.8,2.0,05:41:00,18:31:00
2019-06-01,37.7,29.1,0.0,05:41:00,18:32:00
2019-06-02,37.6,28.7,0.0,05:41:00,18:32:00
2019-06-03,36.1,28.8,0.0,05:41:00,18:32:00
2019-06-04,35.1,28.5,0.0,05:41:00,18:33:00
2019-06-05,34.6,27.4,0.3,05:41:00,18:33:00
2019-06-06,34.6,27.7,0.0,05:41:00,18:33:00
2019-06-07,34.7,28.2,0.0,05:41:00,18:33:00
2019-06-08,35.9,28.7,0.1,05:41:00,18:34:00
2019-06-09,38.4,28.8,0.0,05:41:00,18:34:00
2019-06-10,38.3,29.9,0.0,05:41:00,18:34:00
2019-06-11,35.8,30.1,0.0,05:42:00,18:35:00
2019-06-12,37.1,30.2,0.0,05:42:00,18:35:00
2019-06-13,38.2,30.4,0.3,05:42:00,18:35:00
2019-06-14,38.0,29.9,0.1,05:42:00,18:35:00
2019-06-15,38.1,29.9,0.0,05:42:00,18:36:00
2019-06-16,39.4,29.9,0.1,05:42:00,18:36:00
2019-06-17,39.8,29.7,0.0,05:43:00,18:36:00
2019-06-18,36.0,28.7,0.0,05:43:00,18:36:00
2019-06-19,38.6,29.8,0.1,05:43:00,18:37:00
2019-06-20,38.6,28.1,1.2,05:43:00,18:37:00
2019-06-21,35.2,27.3,1.0,05:43:00,18:37:00
2019-06-22,37.3,28.5,1.7,05:44:00,18:37:00
2019-06-23,35.7,27.0,1.1,05:44:00,18:38:00
2019-06-24,32.4,26.8,1.1,05:44:00,18:38:00
2019-06-25,32.2,27.2,7.9,05:44:00,18:38:00
2019-06-26,31.8,26.4,27.0,05:44:00,18:38:00
2019-06-27,34.6,26.4,5.5,05:45:00,18:38:00
2019-06-28,35.2,26.6,4.1,05:45:00,18:38:00
2019-06-29,37.0,28.3,0.1,05:45:00,18:39:00
2019-06-30,36.2,28.4,0.1,05:45:00,18:39:00
2019-07-01,36.7,28.0,0.2,05:46:00,18:39:00
2019-07-02,35.6,28.1,0.7,05:46:00,18:39:00
2019-07-03,35.9,28.7,1.0,05:46:00,18:39:00
2019-07-04,36.3,28.9,0.5,05:46:00,18:39:00
2019-07-05,35.1,29.3,1.0,05:47:00,18:39:00
2019-07-06,35.3,29.3,0.0,05:47:00,18:39:00
2019-07-07,37.0,29.4,0.0,05:47:00,18:39:00
2019-07-08,37.7,29.4,0.0,05:48:00,18:39:00
2019-07-09,36.7,27.8,1.2,05:48:00,18:39:00
2019-07-10,34.9,25.3,0.1,05:48:00,18:39:00
2019-07-11,34.3,26.9,0.3,05:49:00,18:39:00
2019-07-12,33.7,26.1,1.9,05:49:00,18:39:00
2019-07-13,33.1,26.6,0.8,05:49:00,18:39:00
2019-07-14,33.5,26.6,0.3,05:49:00,18:39:00
2019-07-15,33.9,26.3,1.7,05:50:00,18:39:00
2019-07-16,33.9,26.4,0.0,05:50:00,18:39:00
2019-07-17,33.0,27.2,0.5,05:50:00,18:39:00
2019-07-18,34.3,26.3,10.0,05:50:00,18:39:00
2019-07-19,32.1,26.0,2.0,05:51:00,18:39:00
2019-07-20,32.1,27.0,2.4,05:51:00,18:39:00
2019-07-21,33.9,26.5,3.4,05:51:00,18:39:00
2019-07-22,27.8,25.7,11.5,05:51:00,18:38:00
2019-07-23,30.8,25.2,11.0,05:52:00,18:38:00
2019-07-24,33.1,25.9,4.9,05:52:00,18:38:00
2019-07-25,32.3,25.0,2.9,05:52:00,18:38:00
2019-07-26,31.7,26.3,4.8,05:52:00,18:38:00
2019-07-27,31.4,26.6,0.9,05:53:00,18:37:00
2019-07-28,33.0,26.9,1.6,05:53:00,18:37:00
2019-07-29,33.0,26.4,0.0,05:53:00,18:37:00
2019-07-30,33.5,26.6,0.0,05:53:00,18:37:00
2019-07-31,34.1,27.0,0.0,05:54:00,18:36:00
2019-08-01,33.9,27.7,0.0,05:54:00,18:36:00
2019-08-02,32.5,26.8,0.2,05:54:00,18:36:00
2019-08-03,34.2,27.2,0.0,05:54:00,18:35:00
2019-08-04,35.3,27.6,0.3,05:54:00,18:35:00
2019-08-05,31.6,26.4,6.8,05:55:00,18:35:00
2019-08-06,35.3,27.0,0.6,05:55:00,18:34:00
2019-08-07,35.6,27.6,3.2,05:55:00,18:34:00
2019-08-08,33.6,27.7,2.0,05:55:00,18:33:00
2019-08-09,34.6,27.2,0.0,05:55:00,18:33:00
2019-08-10,34.7,27.3,1.0,05:55:00,18:32:00
2019-08-11,35.5,27.3,0.3,05:56:00,18:32:00
2019-08-12,35.4,27.1,0.1,05:56:00,18:32:00
2019-08-13,34.7,26.5,13.1,05:56:00,18:31:00
2019-08-14,34.6,25.6,5.1,05:56:00,18:31:00
2019-08-15,33.3,26.3,1.8,05:56:00,18:30:00
2019-08-16,33.4,26.1,5.4,05:56:00,18:30:00
2019-08-17,32.8,24.9,25.5,05:56:00,18:29:00
2019-08-18,31.4,24.8,21.0,05:56:00,18:28:00
2019-08-19,31.7,24.5,12.3,05:57:00,18:28:00
2019-08-20,32.7,25.2,10.4,05:57:00,18:27:00
2019-08-21,32.4,25.7,6.3,05:57:00,18:27:00
2019-08-22,31.4,25.2,0.1,05:57:00,18:26:00
2019-08-23,32.5,25.4,1.2,05:57:00,18:26:00
2019-08-24,33.0,25.5,1.9,05:57:00,18:25:00
2019-08-25,33.1,25.7,0.1,05:57:00,18:24:00
2019-08-26,32.5,27.2,1.0,05:57:00,18:24:00
2019-08-27,32.9,26.9,0.3,05:57:00,18:23:00
2019-08-28,32.5,26.7,0.0,05:57:00,18:23:00
2019-08-29,33.7,26.6,3.4,05:57:00,18:22:00
2019-08-30,35.0,26.1,2.5,05:57:00,18:21:00
2019-08-31,32.7,25.9,0.6,05:57:00,18:21:00
2019-09-01,30.9,25.9,3.3,05:57:00,18:20:00
2019-09-02,31.1,26.1,2.4,05:57:00,18:19:00
2019-09-03,31.8,26.0,0.8,05:57:00,18:19:00
2019-09-04,31.0,26.1,2.7,05:57:00,18:18:00
2019-09-05,33.7,26.4,0.0,05:57:00,18:17:00
2019-09-06,35.2,26.8,2.5,05:57:00,18:17:00
2019-09-07,35.5,26.6,0.4,05:57:00,18:16:00
2019-09-08,35.3,27.4,0.5,05:57:00,18:15:00
2019-09-09,34.6,26.3,5.7,05:57:00,18:14:00
2019-09-10,32.4,25.0,12.9,05:57:00,18:14:00
2019-09-11,31.8,25.9,4.1,05:57:00,18:13:00
2019-09-12,32.7,25.1,7.0,05:58:00,18:12:00
2019-09-13,31.6,25.9,2.8,05:58:00,18:12:00
2019-09-14,31.8,25.2,3.5,05:58:00,18:11:00
2019-09-15,31.6,25.5,2.8,05:58:00,18:10:00
2019-09-16,32.1,25.4,21.3,05:58:00,18:10:00
2019-09-17,28.9,25.4,6.8,05:58:00,18:09:00
2019-09-18,30.0,24.5,27.4,05:58:00,18:08:00
2019-09-19,30.0,24.4,31.9,05:58:00,18:07:00
2019-09-20,30.4,24.3,10.2,05:58:00,18:07:00
2019-09-21,31.0,25.3,4.1,05:58:00,18:06:00
2019-09-22,30.7,25.8,8.4,05:58:00,18:05:00
2019-09-23,30.1,24.9,2.3,05:58:00,18:05:00
2019-09-24,30.0,24.9,4.4,05:58:00,18:04:00
2019-09-25,28.8,25.2,11.6,05:58:00,18:03:00
2019-09-26,29.5,25.7,2.3,05:58:00,18:02:00
2019-09-27,29.9,25.3,0.8,05:58:00,18:02:00
2019-09-28,29.5,25.1,0.3,05:58:00,18:01:00
2019-09-29,29.1,25.5,3.5,05:58:00,18:00:00
2019-09-30,29.0,25.4,3.1,05:58:00,18:00:00
2019-10-01,30.1,25.5,0.9,05:58:00,17:59:00
2019-10-02,30.8,24.9,1.4,05:58:00,17:58:00
2019-10-03,30.3,25.9,0.9,05:58:00,17:57:00
2019-10-04,30.5,25.3,1.6,05:58:00,17:57:00
2019-10-05,30.0,25.2,1.1,05:58:00,17:56:00
2019-10-06,30.2,25.7,1.5,05:58:00,17:56:00
2019-10-07,30.8,25.6,1.6,05:58:00,17:55:00
2019-10-08,30.6,24.7,2.5,05:58:00,17:54:00
2019-10-09,30.2,25.2,0.3,05:58:00,17:54:00
2019-10-10,30.6,25.7,0.2,05:58:00,17:53:00
2019-10-11,30.2,25.7,0.8,05:58:00,17:52:00
2019-10-12,30.2,26.2,1.2,05:59:00,17:52:00
2019-10-13,30.5,25.9,1.4,05:59:00,17:51:00
2019-10-14,30.3,25.6,3.9,05:59:00,17:51:00
2019-10-15,29.9,25.1,17.5,05:59:00,17:50:00
2019-10-16,28.3,24.8,10.1,05:59:00,17:49:00
2019-10-17,28.5,24.9,12.6,05:59:00,17:49:00
2019-10-18,29.2,25.0,7.2,05:59:00,17:48:00
2019-10-19,28.6,25.3,5.8,05:59:00,17:48:00
2019-10-20,27.8,25.4,15.5,06:00:00,17:47:00
2019-10-21,28.5,23.9,20.9,06:00:00,17:47:00
2019-10-22,26.2,23.6,17.7,06:00:00,17:46:00
2019-10-23,31.1,24.0,3.6,06:00:00,17:46:00
2019-10-24,27.5,23.9,17.0,06:00:00,17:45:00
2019-10-25,30.4,24.6,1.3,06:00:00,17:45:00
2019-10-26,29.7,24.9,9.4,06:01:00,17:44:00
2019-10-27,29.7,24.7,0.5,06:01:00,17:44:00
2019-10-28,29.0,24.9,7.4,06:01:00,17:44:00
2019-10-29,27.6,25.1,21.5,06:01:00,17:43:00
2019-10-30,26.8,24.8,33.6,06:02:00,17:43:00
2019-10-31,28.2,24.5,7.7,06:02:00,17:42:00
2019-11-01,29.6,24.1,2.2,06:02:00,17:42:00
2019-11-02,29.3,24.4,1.0,06:03:00,17:42:00
2019-11-03,29.9,24.5,1.0,06:03:00,17:41:00
2019-11-04,30.3,24.8,0.0,06:03:00,17:41:00
2019-11-05,30.8,23.4,0.0,06:03:00,17:41:00
2019-11-06,31.0,23.6,0.0,06:04:00,17:40:00
2019-11-07,30.3,23.9,0.5,06:04:00,17:40:00
2019-11-08,31.6,24.5,0.3,06:04:00,17:40:00
2019-11-09,31.4,24.8,1.4,06:05:00,17:40:00
2019-11-10,30.4,24.7,1.1,06:05:00,17:40:00
2019-11-11,29.9,23.2,0.0,06:06:00,17:39:00
2019-11-12,29.8,25.3,0.5,06:06:00,17:39:00
2019-11-13,29.6,25.5,2.0,06:06:00,17:39:00
2019-11-14,28.1,24.5,12.1,06:07:00,17:39:00
2019-11-15,28.1,24.3,8.5,06:07:00,17:39:00
2019-11-16,29.0,24.6,4.2,06:08:00,17:39:00
2019-11-17,29.0,24.1,5.0,06:08:00,17:39:00
2019-11-18,28.7,25.6,4.1,06:08:00,17:39:00
2019-11-19,29.0,24.4,1.4,06:09:00,17:39:00
2019-11-20,27.8,24.4,20.5,06:09:00,17:39:00
2019-11-21,28.7,25.0,7.8,06:10:00,17:39:00
2019-11-22,28.7,24.6,6.0,06:10:00,17:39:00
2019-11-23,27.6,24.0,6.5,06:11:00,17:39:00
2019-11-24,29.1,24.7,0.2,06:11:00,17:39:00
2019-11-25,28.4,24.1,10.9,06:12:00,17:39:00
2019-11-26,28.7,24.6,3.5,06:12:00,17:39:00
2019-11-27,27.7,25.2,4.9,06:13:00,17:39:00
2019-11-28,27.8,24.6,10.6,06:13:00,17:39:00
2019-11-29,28.8,24.7,4.8,06:14:00,17:39:00
2019-11-30,27.1,24.7,24.8,06:15:00,17:40:00
2019-12-01,26.3,24.6,43.5,06:15:00,17:40:00
2019-12-02,28.2,24.4,10.9,06:16:00,17:40:00
2019-12-03,28.6,25.6,0.3,06:16:00,17:40:00
2019-12-04,28.6,25.4,1.1,06:17:00,17:40:00
2019-12-05,28.1,25.5,0.1,06:17:00,17:41:00
2019-12-06,27.9,24.9,0.2,06:18:00,17:41:00
2019-12-07,26.8,23.6,7.6,06:18:00,17:41:00
2019-12-08,28.5,24.0,2.5,06:19:00,17:42:00
2019-12-09,28.2,24.1,0.4,06:19:00,17:42:00
2019-12-10,27.7,23.8,0.7,06:20:00,17:42:00
2019-12-11,27.9,22.3,0.2,06:20:00,17:43:00
2019-12-12,28.5,23.4,0.2,06:21:00,17:43:00
2019-12-13,28.2,25.0,3.7,06:22:00,17:43:00
2019-12-14,27.4,24.2,5.0,06:22:00,17:44:00
2019-12-15,28.4,24.3,1.1,06:23:00,17:44:00
2019-12-16,27.2,23.7,4.1,06:23:00,17:45:00
2019-12-17,28.2,24.7,0.3,06:24:00,17:45:00
2019-12-18,28.4,23.9,1.2,06:24:00,17:46:00
2019-12-19,28.2,25.0,0.3,06:25:00,17:46:00
2019-12-20,28.2,24.4,0.0,06:25:00,17:46:00
2019-12-21,28.2,23.8,0.0,06:26:00,17:47:00
2019-12-22,27.8,24.1,0.1,06:26:00,17:47:00
2019-12-23,27.9,22.1,0.0,06:27:00,17:48:00
2019-12-24,25.8,24.4,8.8,06:27:00,17:48:00
2019-12-25,28.0,24.2,1.4,06:28:00,17:49:00
2019-12-26,27.6,21.2,0.0,06:28:00,17:49:00
2019-12-27,28.0,22.0,0.0,06:29:00,17:50:00
2019-12-28,28.4,22.6,0.2,06:29:00,17:50:00
2019-12-29,27.7,23.7,1.4,06:29:00,17:51:00
2019-12-30,26.9,23.3,2.9,06:30:00,17:52:00
2019-12-31,27.0,23.0,4.9,06:30:00,17:52:00
2020-01-01,26.9,23.7,6.6,06:31:00,17:53:00
2020-01-02,27.3,23.7,2.3,06:31:00,17:53:00
2020-01-03,28.7,23.5,1.6,06:31:00,17:54:00
2020-01-04,28.7,23.6,0.4,06:32:00,17:54:00
2020-01-05,27.6,24.6,5.3,06:32:00,17:55:00
2020-01-06,26.8,23.9,4.0,06:32:00,17:56:00
2020-01-07,27.9,24.3,2.2,06:33:00,17:56:00
2020-01-08,27.7,23.8,0.1,06:33:00,17:57:00
2020-01-09,27.4,21.4,0.0,06:33:00,17:57:00
2020-01-10,27.8,22.5,0.0,06:34:00,17:58:00
2020-01-11,27.6,21.7,0.0,06:34:00,17:58:00
2020-01-12,26.8,22.4,2.0,06:34:00,17:59:00
2020-01-13,27.5,21.4,0.1,06:34:00,18:00:00
2020-01-14,27.2,19.4,0.0,06:35:00,18:00:00
2020-01-15,27.8,22.2,0.0,06:35:00,18:01:00
2020-01-16,28.0,22.4,0.0,06:35:00,18:01:00
2020-01-17,27.4,22.9,2.2,06:35:00,18:02:00
2020-01-18,27.7,24.3,10.7,06:35:00,18:02:00
2020-01-19,28.4,24.6,0.0,06:35:00,18:03:00
2020-01-20,28.4,22.8,0.0,06:35:00,18:03:00
2020-01-21,28.3,22.7,0.0,06:35:00,18:04:00
2020-01-22,28.3,23.4,0.0,06:35:00,18:04:00
2020-01-23,28.2,23.3,0.1,06:35:00,18:05:00
2020-01-24,28.1,20.8,0.0,06:35:00,18:05:00
2020-01-25,28.0,19.4,0.0,06:35:00,18:06:00
2020-01-26,28.1,19.9,0.0,06:35:00,18:06:00
2020-01-27,28.3,20.6,0.0,06:35:00,18:07:00
2020-01-28,28.9,21.7,0.0,06:35:00,18:07:00
2020-01-29,29.0,22.9,0.0,06:35:00,18:08:00
2020-01-30,29.2,21.9,0.0,06:35:00,18:08:00
2020-01-31,29.0,22.7,0.0,06:35:00,18:09:00
2020-02-01,29.3,23.7,0.0,06:35:00,18:09:00
2020-02-02,29.0,24.3,0.0,06:35:00,18:09:00
2020-02-03,28.6,23.2,0.0,06:35:00,18:10:00
2020-02-04,28.7,22.8,1.0,06:34:00,18:10:00
2020-02-05,29.0,22.8,0.0,06:34:00,18:11:00
2020-02-06,28.9,22.3,0.0,06:34:00,18:11:00
2020-02-07,29.0,23.9,0.0,06:34:00,18:11:00
2020-02-08,29.1,23.6,0.0,06:34:00,18:12:00
2020-02-09,28.3,25.6,0.8,06:33:00,18:12:00
2020-02-10,29.1,24.9,0.0,06:33:00,18:12:00
2020-02-11,28.9,24.3,0.2,06:33:00,18:13:00
2020-02-12,29.1,24.6,0.5,06:32:00,18:13:00
2020-02-13,29.7,23.8,0.0,06:32:00,18:13:00
2020-02-14,30.5,21.3,0.0,06:32:00,18:14:00
2020-02-15,29.8,20.4,0.0,06:31:00,18:14:00
2020-02-16,28.6,21.2,0.0,06:31:00,18:14:00
2020-02-17,29.0,22.1,0.0,06:30:00,18:15:00
2020-02-18,29.0,20.9,0.0,06:30:00,18:15:00
2020-02-19,28.9,22.4,0.0,06:30:00,18:15:00
2020-02-20,29.4,22.5,0.0,06:29:00,18:15:00
2020-02-21,29.9,21.6,0.0,06:29:00,18:16:00
2020-02-22,29.8,25.1,0.3,06:28:00,18:16:00
2020-02-23,29.4,24.5,0.8,06:28:00,18:16:00
2020-02-24,29.8,22.9,0.0,06:27:00,18:16:00
2020-02-25,30.1,24.9,0.1,06:27:00,18:16:00
2020-02-26,30.0,24.9,0.4,06:26:00,18:17:00
2020-02-27,29.9,24.6,0.2,06:26:00,18:17:00
2020-02-28,29.7,25.2,0.3,06:25:00,18:17:00
2020-02-29,29.6,24.1,0.5,06:25:00,18:17:00
2020-03-01,29.7,24.7,0.2,06:24:00,18:17:00
2020-03-02,29.4,23.3,0.0,06:24:00,18:17:00
2020-03-03,30.9,23.5,0.0,06:23:00,18:18:00
2020-03-04,30.9,23.1,0.0,06:23:00,18:18:00
2020-03-05,30.4,23.8,0.0,06:22:00,18:18:00
2020-03-06,29.9,25.1,0.6,06:21:00,18:18:00
2020-03-07,29.5,26.3,0.7,06:21:00,18:18:00
2020-03-08,29.8,25.0,0.2,06:20:00,18:18:00
2020-03-09,30.3,23.8,0.0,06:19:00,18:18:00
2020-03-10,30.5,24.9,0.0,06:19:00,18:18:00
2020-03-11,30.1,24.2,0.0,06:18:00,18:19:00
2020-03-12,31.0,24.1,0.0,06:18:00,18:19:00
2020-03-13,30.7,24.2,0.0,06:17:00,18:19:00
2020-03-14,30.8,24.3,0.0,06:16:00,18:19:00
2020-03-15,30.7,24.4,0.0,06:16:00,18:19:00
2020-03-16,31.2,26.2,0.0,06:15:00,18:19:00
2020-03-17,31.3,24.8,0.0,06:14:00,18:19:00
2020-03-18,31.5,24.4,0.0,06:14:00,18:19:00
2020-03-19,32.2,25.2,0.0,06:13:00,18:19:00
2020-03-20,31.5,24.1,0.0,06:13:00,18:19:00
2020-03-21,31.7,25.2,0.0,06:12:00,18:19:00
2020-03-22,31.5,25.7,0.0,06:11:00,18:20:00
2020-03-23,31.3,25.3,0.0,06:10:00,18:20:00
2020-03-24,31.1,24.6,0.0,06:10:00,18:20:00
2020-03-25,31.3,24.1,0.0,06:09:00,18:20:00
2020-03-26,31.6,24.4,0.0,06:08:00,18:20:00
2020-03-27,31.7,24.8,0.0,06:08:00,18:20:00
2020-03-28,32.1,23.1,0.0,06:07:00,18:20:00
2020-03-29,32.3,23.1,0.0,06:06:00,18:20:00
2020-03-30,31.4,22.7,0.0,06:06:00,18:20:00
2020-03-31,32.0,22.9,0.0,06:05:00,18:20:00
2020-04-01,32.7,23.7,0.0,06:04:00,18:20:00
2020-04-02,33.0,24.8,0.0,06:04:00,18:20:00
2020-04-03,32.3,25.6,0.0,06:03:00,18:20:00
2020-04-04,32.1,25.0,0.0,06:03:00,18:20:00
2020-04-05,32.2,26.7,1.0,06:02:00,18:20:00
2020-04-06,32.7,27.0,1.3,06:01:00,18:21:00
2020-04-07,32.4,27.0,0.6,06:01:00,18:21:00
2020-04-08,33.1,27.1,0.8,06:00:00,18:21:00
2020-04-09,32.0,27.3,1.5,05:59:00,18:21:00
2020-04-10,32.6,25.8,0.1,05:59:00,18:21:00
2020-04-11,32.1,26.8,0.3,05:58:00,18:21:00
2020-04-12,32.3,25.1,0.0,05:57:00,18:21:00
2020-04-13,32.3,24.5,0.0,05:57:00,18:21:00
2020-04-14,32.3,24.3,0.0,05:56:00,18:21:00
2020-04-15,32.4,25.3,0.0,05:56:00,18:21:00
2020-04-16,32.8,25.1,0.0,05:55:00,18:21:00
2020-04-17,33.1,26.8,0.0,05:54:00,18:22:00
2020-04-18,32.8,26.6,0.2,05:54:00,18:22:00
2020-04-19,32.8,27.1,0.2,05:53:00,18:22:00
2020-04-20,33.0,27.0,0.2,05:53:00,18:22:00
2020-04-21,32.8,26.2,0.0,05:52:00,18:22:00
2020-04-22,33.3,26.3,0.2,05:52:00,18:22:00
2020-04-23,33.4,27.0,0.0,05:51:00,18:22:00
2020-04-24,33.5,27.1,0.2,05:51:00,18:23:00
2020-04-25,34.5,28.2,0.0,05:50:00,18:23:00
2020-04-26,33.6,26.7,0.5,05:50:00,18:23:00
2020-04-27,32.9,28.2,2.9,05:49:00,18:23:00
2020-04-28,32.7,27.9,0.9,05:49:00,18:23:00
2020-04-29,34.2,27.3,0.0,05:48:00,18:23:00
2020-04-30,33.0,26.9,0.3,05:48:00,18:24:00
2020-05-01,34.0,27.2,0.0,05:48:00,18:24:00
2020-05-02,33.7,27.3,0.0,05:47:00,18:24:00
2020-05-03,33.7,27.5,0.0,05:47:00,18:24:00
2020-05-04,33.5,26.4,0.0,05:46:00,18:24:00
2020-05-05,33.6,27.4,0.0,05:46:00,18:25:00
2020-05-06,33.4,27.2,0.0,05:46:00,18:25:00
2020-05-07,33.7,27.2,0.2,05:45:00,18:25:00
2020-05-08,33.9,27.5,0.2,05:45:00,18:25:00
2020-05-09,33.7,27.7,0.0,05:45:00,18:25:00
2020-05-10,33.5,27.1,0.0,05:44:00,18:26:00
2020-05-11,33.4,27.2,0.3,05:44:00,18:26:00
2020-05-12,31.1,27.7,1.0,05:44:00,18:26:00
2020-05-13,33.3,26.9,0.0,05:43:00,18:26:00
2020-05-14,33.3,27.4,0.2,05:43:00,18:27:00
2020-05-15,33.9,26.8,0.7,05:43:00,18:27:00
2020-05-16,35.4,27.3,0.1,05:43:00,18:27:00
2020-05-17,34.9,27.2,0.0,05:42:00,18:27:00
2020-05-18,38.7,28.5,0.4,05:42:00,18:28:00
2020-05-19,41.9,28.7,0.1,05:42:00,18:28:00
2020-05-20,41.6,30.5,0.0,05:42:00,18:28:00
2020-05-21,38.8,30.1,0.0,05:42:00,18:29:00
2020-05-22,38.1,28.8,0.0,05:42:00,18:29:00
2020-05-23,35.3,28.6,0.0,05:42:00,18:29:00
2020-05-24,34.2,28.6,0.2,05:41:00,18:29:00
2020-05-25,34.0,28.6,0.1,05:41:00,18:30:00
2020-05-26,33.9,28.5,1.1,05:41:00,18:30:00
2020-05-27,34.6,28.9,0.2,05:41:00,18:30:00
2020-05-28,35.4,28.9,0.0,05:41:00,18:31:00
2020-05-29,35.7,29.0,0.0,05:41:00,18:31:00
2020-05-30,33.5,29.1,0.0,05:41:00,18:31:00
2020-05-31,33.8,28.6,0.0,05:41:00,18:32:00
2020-06-01,34.9,28.9,0.0,05:41:00,18:32:00
2020-06-02,34.5,28.5,0.7,05:41:00,18:32:00
2020-06-03,35.7,28.5,0.0,05:41:00,18:32:00
2020-06-04,35.8,28.7,0.0,05:41:00,18:33:00
2020-06-05,36.3,29.8,0.7,05:41:00,18:33:00
2020-06-06,36.5,27.8,2.2,05:41:00,18:33:00
2020-06-07,36.8,29.2,0.0,05:41:00,18:34:00
2020-06-08,37.1,28.8,0.1,05:41:00,18:34:00
2020-06-09,36.8,28.5,0.0,05:41:00,18:34:00
2020-06-10,33.5,27.3,0.8,05:42:00,18:35:00
2020-06-11,34.9,26.7,1.2,05:42:00,18:35:00
2020-06-12,36.3,27.7,0.0,05:42:00,18:35:00
2020-06-13,36.1,28.7,0.7,05:42:00,18:35:00
2020-06-14,36.9,29.0,0.7,05:42:00,18:36:00
2020-06-15,38.4,30.0,1.9,05:42:00,18:36:00
2020-06-16,37.1,28.9,0.0,05:43:00,18:36:00
2020-06-17,36.8,28.3,0.5,05:43:00,18:36:00
2020-06-18,36.7,29.7,0.3,05:43:00,18:37:00
2020-06-19,37.2,29.3,0.3,05:43:00,18:37:00
2020-06-20,36.9,28.5,0.4,05:43:00,18:37:00
2020-06-21,36.7,27.9,0.4,05:43:00,18:37:00
2020-06-22,36.2,26.5,7.1,05:44:00,18:38:00
2020-06-23,33.4,25.8,8.1,05:44:00,18:38:00
2020-06-24,32.5,25.9,2.5,05:44:00,18:38:00
2020-06-25,30.7,26.1,1.3,05:44:00,18:38:00
2020-06-26,31.2,25.6,3.3,05:45:00,18:38:00
2020-06-27,32.7,26.9,2.1,05:45:00,18:38:00
2020-06-28,32.3,27.1,2.8,05:45:00,18:39:00
2020-06-29,31.3,26.6,5.7,05:45:00,18:39:00
2020-06-30,31.7,25.9,10.3,05:46:00,18:39:00
2020-07-01,32.8,25.7,7.1,05:46:00,18:39:00
2020-07-02,31.1,26.6,4.9,05:46:00,18:39:00
2020-07-03,32.6,25.8,1.8,05:46:00,18:39:00
2020-07-04,31.6,25.6,1.7,05:47:00,18:39:00
2020-07-05,32.3,26.7,0.0,05:47:00,18:39:00
2020-07-06,33.4,26.8,1.4,05:47:00,18:39:00
2020-07-07,34.6,26.8,2.6,05:48:00,18:39:00
2020-07-08,31.9,25.9,5.8,05:48:00,18:39:00
2020-07-09,31.3,25.6,17.0,05:48:00,18:39:00
2020-07-10,32.3,25.0,22.2,05:48:00,18:39:00
2020-07-11,30.1,25.4,5.4,05:49:00,18:39:00
2020-07-12,33.6,26.4,5.7,05:49:00,18:39:00
2020-07-13,32.0,24.9,5.8,05:49:00,18:39:00
2020-07-14,31.8,26.8,0.8,05:50:00,18:39:00
2020-07-15,32.4,26.1,4.0,05:50:00,18:39:00
2020-07-16,31.7,26.1,0.8,05:50:00,18:39:00
2020-07-17,32.6,25.8,1.1,05:50:00,18:39:00
2020-07-18,32.0,26.5,0.0,05:51:00,18:39:00
2020-07-19,30.4,26.1,3.9,05:51:00,18:39:00
2020-07-20,30.6,25.8,6.6,05:51:00,18:39:00
2020-07-21,30.7,26.8,0.5,05:51:00,18:38:00
2020-07-22,31.4,26.9,0.7,05:52:00,18:38:00
2020-07-23,31.8,25.8,11.9,05:52:00,18:38:00
2020-07-24,31.6,25.1,9.7,05:52:00,18:38:00
2020-07-25,31.9,25.2,2.3,05:52:00,18:38:00
2020-07-26,32.1,25.1,0.3,05:53:00,18:37:00
2020-07-27,32.5,26.5,5.5,05:53:00,18:37:00
2020-07-28,33.3,25.4,13.2,05:53:00,18:37:00
2020-07-29,31.1,25.1,25.1,05:53:00,18:37:00
2020-07-30,32.4,26.0,8.9,05:54:00,18:36:00
2020-07-31,32.2,25.6,5.2,05:54:00,18:36:00
2020-08-01,32.5,25.9,0.6,05:54:00,18:36:00
2020-08-02,32.6,26.5,8.2,05:54:00,18:35:00
2020-08-03,31.2,25.4,1.5,05:54:00,18:35:00
2020-08-04,31.5,27.1,0.7,05:55:00,18:35:00
2020-08-05,29.5,25.3,3.5,05:55:00,18:34:00
2020-08-06,33.0,26.6,0.0,05:55:00,18:34:00
2020-08-07,34.1,26.7,1.3,05:55:00,18:33:00
2020-08-08,33.3,27.7,0.8,05:55:00,18:33:00
2020-08-09,30.3,25.6,5.4,05:55:00,18:33:00
